検査ID,状態,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,基準期間ID,表示用基準期間,許容期間,許容期間単位,臨時_基準期間ID,表示用基準期間臨時,許容期間臨時,許容期間単位臨時,実施主体,実施事業者1,実施事業者1名称,実施事業者2,実施事業者2名称,他区検査依頼,依頼先他区,依頼先他区所管区名称1,依頼先他区所管区名称2,他区検査依頼内容,申請順番,変更理由ID,基準期間_変更理由_ひな型,基準期間_変更理由,申請日時,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,検査休止フラグ,検査休止期間_開始,検査休止期間_終了,検査廃止フラグ,検査廃止日,検査設備名,設置場所ID,場所名称,設置場所_計画表示用,所管区ID,所管区名称1,所管区名称2,設備カテゴリID,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,休止フラグ,休止期間_開始日,休止期間_終了日,廃止フラグ,廃止日,直営保守,定期検査ひな型名称,設備全般検査フラグ,作業コード名称,定期検査ひな型補足,検査名称,路線名称,変更理由,実施基準対象検査内容フラグ,長期使用フラグ,表示順,論理削除フラグ,更新日時,更新者ID,氏名
10264,2,給排水機械設備-トンネル排水ポンプ（設備全般）_3か月検査_道灌山排水ポンプ,NULL,2010/04/15,7492,2157,6,3か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,給排水機械設備-トンネル排水ポンプ_道灌山排水ポンプ_千代田線電機区,5,千代田線,道灌山排水ポンプ,59,鉄道本部電気部電機区,千代田線電機区,218,04_設備【機械】,02_給排水機械設備,01_給排水機械設備,02_トンネル排水ポンプ,,,0,NULL,NULL,0,NULL,0,給排水機械設備-トンネル排水ポンプ（設備全般）_3か月検査,1,PKB01,,給排水機械設備-トンネル排水ポンプ（設備全般）,千代田線,検査台帳整備のため,NULL,NULL,4054,0,2024-05-14 16:00:41.620,335,新井　宏樹
10265,2,給排水機械設備-トンネル排水ポンプ（設備全般）_3か月検査_千駄木場外排水ポンプ,NULL,2010/04/15,7493,2157,6,3か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,給排水機械設備-トンネル排水ポンプ_千駄木場外排水ポンプ_千代田線電機区,5,千代田線,千駄木場外排水ポンプ,59,鉄道本部電気部電機区,千代田線電機区,218,04_設備【機械】,02_給排水機械設備,01_給排水機械設備,02_トンネル排水ポンプ,,,0,NULL,NULL,0,NULL,0,給排水機械設備-トンネル排水ポンプ（設備全般）_3か月検査,1,PKB01,,給排水機械設備-トンネル排水ポンプ（設備全般）,千代田線,検査台帳整備のため,NULL,NULL,4055,0,2024-05-14 16:00:41.620,335,新井　宏樹
10266,2,給排水機械設備-トンネル排水ポンプ（設備全般）_3か月検査_根津場外排水ポンプ,NULL,2010/04/15,7494,2157,6,3か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,給排水機械設備-トンネル排水ポンプ_根津場外排水ポンプ_千代田線電機区,5,千代田線,根津場外排水ポンプ,59,鉄道本部電気部電機区,千代田線電機区,218,04_設備【機械】,02_給排水機械設備,01_給排水機械設備,02_トンネル排水ポンプ,,,0,NULL,NULL,0,NULL,0,給排水機械設備-トンネル排水ポンプ（設備全般）_3か月検査,1,PKB01,,給排水機械設備-トンネル排水ポンプ（設備全般）,千代田線,検査台帳整備のため,NULL,NULL,4056,0,2024-05-14 16:00:41.620,335,新井　宏樹
10267,2,給排水機械設備-トンネル排水ポンプ（設備全般）_3か月検査_湯島場外排水ポンプ,NULL,2010/04/15,7495,2157,6,3か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,給排水機械設備-トンネル排水ポンプ_湯島場外排水ポンプ_千代田線電機区,5,千代田線,湯島場外排水ポンプ,59,鉄道本部電気部電機区,千代田線電機区,218,04_設備【機械】,02_給排水機械設備,01_給排水機械設備,02_トンネル排水ポンプ,,,0,NULL,NULL,0,NULL,0,給排水機械設備-トンネル排水ポンプ（設備全般）_3か月検査,1,PKB01,,給排水機械設備-トンネル排水ポンプ（設備全般）,千代田線,検査台帳整備のため,NULL,NULL,4057,0,2024-05-14 16:00:41.620,335,新井　宏樹
10268,2,給排水機械設備-トンネル排水ポンプ（設備全般）_3か月検査_外神田排水ポンプ,NULL,2010/04/15,7496,2157,6,3か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,給排水機械設備-トンネル排水ポンプ_外神田排水ポンプ_千代田線電機区,5,千代田線,外神田排水ポンプ,59,鉄道本部電気部電機区,千代田線電機区,218,04_設備【機械】,02_給排水機械設備,01_給排水機械設備,02_トンネル排水ポンプ,,,0,NULL,NULL,0,NULL,0,給排水機械設備-トンネル排水ポンプ（設備全般）_3か月検査,1,PKB01,,給排水機械設備-トンネル排水ポンプ（設備全般）,千代田線,検査台帳整備のため,NULL,NULL,4058,0,2024-05-14 16:00:41.620,335,新井　宏樹
10269,2,給排水機械設備-トンネル排水ポンプ（設備全般）_3か月検査_神田川排水ポンプ,NULL,2010/04/15,7497,2157,6,3か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,給排水機械設備-トンネル排水ポンプ_神田川排水ポンプ_千代田線電機区,5,千代田線,神田川排水ポンプ,59,鉄道本部電気部電機区,千代田線電機区,218,04_設備【機械】,02_給排水機械設備,01_給排水機械設備,02_トンネル排水ポンプ,,,0,NULL,NULL,0,NULL,0,給排水機械設備-トンネル排水ポンプ（設備全般）_3か月検査,1,PKB01,,給排水機械設備-トンネル排水ポンプ（設備全般）,千代田線,検査台帳整備のため,NULL,NULL,4059,0,2024-05-14 16:00:41.620,335,新井　宏樹
35873,2,給排水機械設備-トンネル排水ポンプ（設備全般）_3か月検査_新御茶ノ水場外排水ポンプ,NULL,2010/04/15,28040,2157,6,3か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,給排水機械設備-トンネル排水ポンプ_新御茶ノ水場外排水ポンプ_千代田線電機区,5,千代田線,新御茶ノ水場外排水ポンプ,59,鉄道本部電気部電機区,千代田線電機区,218,04_設備【機械】,02_給排水機械設備,01_給排水機械設備,02_トンネル排水ポンプ,,,0,,,0,,0,給排水機械設備-トンネル排水ポンプ（設備全般）_3か月検査,1,PKB01,,給排水機械設備-トンネル排水ポンプ（設備全般）,千代田線,NULL,NULL,NULL,4060,0,2024-05-14 16:00:41.620,335,新井　宏樹
10271,2,給排水機械設備-トンネル排水ポンプ（設備全般）_3か月検査_神田橋排水ポンプ,NULL,2010/04/15,7499,2157,6,3か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,給排水機械設備-トンネル排水ポンプ_神田橋排水ポンプ_千代田線電機区,5,千代田線,神田橋排水ポンプ,59,鉄道本部電気部電機区,千代田線電機区,218,04_設備【機械】,02_給排水機械設備,01_給排水機械設備,02_トンネル排水ポンプ,,,0,NULL,NULL,0,NULL,0,給排水機械設備-トンネル排水ポンプ（設備全般）_3か月検査,1,PKB01,,給排水機械設備-トンネル排水ポンプ（設備全般）,千代田線,検査台帳整備のため,NULL,NULL,4061,0,2024-05-14 16:00:41.620,335,新井　宏樹
35874,2,給排水機械設備-トンネル排水ポンプ（設備全般）_3か月検査_二重橋前場外排水ポンプ,NULL,2010/04/15,28041,2157,6,3か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,給排水機械設備-トンネル排水ポンプ_二重橋前場外排水ポンプ_千代田線電機区,5,千代田線,二重橋前場外排水ポンプ,59,鉄道本部電気部電機区,千代田線電機区,218,04_設備【機械】,02_給排水機械設備,01_給排水機械設備,02_トンネル排水ポンプ,,,0,,,0,,0,給排水機械設備-トンネル排水ポンプ（設備全般）_3か月検査,1,PKB01,,給排水機械設備-トンネル排水ポンプ（設備全般）,千代田線,NULL,NULL,NULL,4062,0,2024-05-14 16:00:41.620,335,新井　宏樹
10273,2,給排水機械設備-トンネル排水ポンプ（設備全般）_3か月検査_丸ノ内三丁目排水ポンプ,NULL,2010/04/15,7501,2157,6,3か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,給排水機械設備-トンネル排水ポンプ_丸ノ内三丁目排水ポンプ_千代田線電機区,5,千代田線,丸ノ内三丁目排水ポンプ,59,鉄道本部電気部電機区,千代田線電機区,218,04_設備【機械】,02_給排水機械設備,01_給排水機械設備,02_トンネル排水ポンプ,,,0,NULL,NULL,0,NULL,0,給排水機械設備-トンネル排水ポンプ（設備全般）_3か月検査,1,PKB01,,給排水機械設備-トンネル排水ポンプ（設備全般）,千代田線,検査台帳整備のため,NULL,NULL,4063,0,2024-05-14 16:00:41.620,335,新井　宏樹
10274,2,給排水機械設備-トンネル排水ポンプ（設備全般）_3か月検査_日比谷場外排水ポンプ,NULL,2018/01/15,7502,2157,6,3か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,給排水機械設備-トンネル排水ポンプ_日比谷場外排水ポンプ_千代田線電機区,5,千代田線,日比谷場外排水ポンプ,59,鉄道本部電気部電機区,千代田線電機区,218,04_設備【機械】,02_給排水機械設備,01_給排水機械設備,02_トンネル排水ポンプ,,,0,NULL,NULL,0,NULL,0,給排水機械設備-トンネル排水ポンプ（設備全般）_3か月検査,1,PKB01,,給排水機械設備-トンネル排水ポンプ（設備全般）,千代田線,検査台帳整備のため,NULL,NULL,4064,0,2024-05-14 16:00:41.620,335,新井　宏樹
10275,2,給排水機械設備-トンネル排水ポンプ（設備全般）_3か月検査_霞ケ関排水ポンプ,NULL,2018/01/15,7503,2157,6,3か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,給排水機械設備-トンネル排水ポンプ_霞ケ関排水ポンプ_千代田線電機区,5,千代田線,霞ケ関排水ポンプ,59,鉄道本部電気部電機区,千代田線電機区,218,04_設備【機械】,02_給排水機械設備,01_給排水機械設備,02_トンネル排水ポンプ,,,0,NULL,NULL,0,NULL,0,給排水機械設備-トンネル排水ポンプ（設備全般）_3か月検査,1,PKB01,,給排水機械設備-トンネル排水ポンプ（設備全般）,千代田線,検査台帳整備のため,NULL,NULL,4065,0,2024-05-14 16:00:41.620,335,新井　宏樹
10276,2,給排水機械設備-トンネル排水ポンプ（設備全般）_3か月検査_国会議事堂前場外排水ポンプ,NULL,2010/04/15,7504,2157,6,3か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,給排水機械設備-トンネル排水ポンプ_国会議事堂前場外排水ポンプ_千代田線電機区,5,千代田線,国会議事堂前場外排水ポンプ,59,鉄道本部電気部電機区,千代田線電機区,218,04_設備【機械】,02_給排水機械設備,01_給排水機械設備,02_トンネル排水ポンプ,,,0,NULL,NULL,0,NULL,0,給排水機械設備-トンネル排水ポンプ（設備全般）_3か月検査,1,PKB01,,給排水機械設備-トンネル排水ポンプ（設備全般）,千代田線,検査台帳整備のため,NULL,NULL,4066,0,2024-05-14 16:00:41.620,335,新井　宏樹
10277,2,給排水機械設備-トンネル排水ポンプ（設備全般）_3か月検査_山王下排水ポンプ,NULL,2010/04/15,7505,2157,6,3か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,給排水機械設備-トンネル排水ポンプ_山王下排水ポンプ_千代田線電機区,5,千代田線,山王下排水ポンプ,59,鉄道本部電気部電機区,千代田線電機区,218,04_設備【機械】,02_給排水機械設備,01_給排水機械設備,02_トンネル排水ポンプ,,,0,NULL,NULL,0,NULL,0,給排水機械設備-トンネル排水ポンプ（設備全般）_3か月検査,1,PKB01,,給排水機械設備-トンネル排水ポンプ（設備全般）,千代田線,検査台帳整備のため,NULL,NULL,4067,0,2024-05-14 16:00:41.620,335,新井　宏樹
10278,2,給排水機械設備-トンネル排水ポンプ（設備全般）_3か月検査_赤坂場外排水ポンプ,NULL,2010/04/15,7506,2157,6,3か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,給排水機械設備-トンネル排水ポンプ_赤坂場外排水ポンプ_千代田線電機区,5,千代田線,赤坂場外排水ポンプ,59,鉄道本部電気部電機区,千代田線電機区,218,04_設備【機械】,02_給排水機械設備,01_給排水機械設備,02_トンネル排水ポンプ,,,0,NULL,NULL,0,NULL,0,給排水機械設備-トンネル排水ポンプ（設備全般）_3か月検査,1,PKB01,,給排水機械設備-トンネル排水ポンプ（設備全般）,千代田線,検査台帳整備のため,NULL,NULL,4068,0,2024-05-14 16:00:41.620,335,新井　宏樹
35875,2,給排水機械設備-トンネル排水ポンプ（設備全般）_3か月検査_南青山二丁目排水ポンプ,NULL,2010/04/15,28042,2157,6,3か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,給排水機械設備-トンネル排水ポンプ_南青山二丁目排水ポンプ_千代田線電機区,5,千代田線,南青山二丁目排水ポンプ,59,鉄道本部電気部電機区,千代田線電機区,218,04_設備【機械】,02_給排水機械設備,01_給排水機械設備,02_トンネル排水ポンプ,,,0,,,0,,0,給排水機械設備-トンネル排水ポンプ（設備全般）_3か月検査,1,PKB01,,給排水機械設備-トンネル排水ポンプ（設備全般）,千代田線,NULL,NULL,NULL,4069,0,2024-05-14 16:00:41.620,335,新井　宏樹
35876,2,給排水機械設備-トンネル排水ポンプ（設備全般）_3か月検査_南青山四丁目排水ポンプ,NULL,2010/04/15,28043,2157,6,3か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,給排水機械設備-トンネル排水ポンプ_南青山四丁目排水ポンプ_千代田線電機区,5,千代田線,南青山四丁目排水ポンプ,59,鉄道本部電気部電機区,千代田線電機区,218,04_設備【機械】,02_給排水機械設備,01_給排水機械設備,02_トンネル排水ポンプ,,,0,,,0,,0,給排水機械設備-トンネル排水ポンプ（設備全般）_3か月検査,1,PKB01,,給排水機械設備-トンネル排水ポンプ（設備全般）,千代田線,NULL,NULL,NULL,4070,0,2024-05-14 16:00:41.620,335,新井　宏樹
10281,2,給排水機械設備-トンネル排水ポンプ（設備全般）_3か月検査_表参道排水ポンプ,NULL,2010/04/15,7509,2157,6,3か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,給排水機械設備-トンネル排水ポンプ_表参道排水ポンプ_千代田線電機区,5,千代田線,表参道排水ポンプ,59,鉄道本部電気部電機区,千代田線電機区,218,04_設備【機械】,02_給排水機械設備,01_給排水機械設備,02_トンネル排水ポンプ,,,0,NULL,NULL,0,NULL,0,給排水機械設備-トンネル排水ポンプ（設備全般）_3か月検査,1,PKB01,,給排水機械設備-トンネル排水ポンプ（設備全般）,千代田線,検査台帳整備のため,NULL,NULL,4071,0,2024-05-14 16:00:41.620,335,新井　宏樹
10282,2,給排水機械設備-トンネル排水ポンプ（設備全般）_3か月検査_神宮町排水ポンプ,NULL,2010/04/15,7510,2157,6,3か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,給排水機械設備-トンネル排水ポンプ_神宮町排水ポンプ_千代田線電機区,5,千代田線,神宮町排水ポンプ,59,鉄道本部電気部電機区,千代田線電機区,218,04_設備【機械】,02_給排水機械設備,01_給排水機械設備,02_トンネル排水ポンプ,,,0,NULL,NULL,0,NULL,0,給排水機械設備-トンネル排水ポンプ（設備全般）_3か月検査,1,PKB01,,給排水機械設備-トンネル排水ポンプ（設備全般）,千代田線,検査台帳整備のため,NULL,NULL,4072,0,2024-05-14 16:00:41.620,335,新井　宏樹
10283,2,給排水機械設備-トンネル排水ポンプ（設備全般）_3か月検査_代々木公園排水ポンプ,NULL,2018/01/15,7511,2157,6,3か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,給排水機械設備-トンネル排水ポンプ_代々木公園排水ポンプ_千代田線電機区,5,千代田線,代々木公園排水ポンプ,59,鉄道本部電気部電機区,千代田線電機区,218,04_設備【機械】,02_給排水機械設備,01_給排水機械設備,02_トンネル排水ポンプ,,,0,NULL,NULL,0,NULL,0,給排水機械設備-トンネル排水ポンプ（設備全般）_3か月検査,1,PKB01,,給排水機械設備-トンネル排水ポンプ（設備全般）,千代田線,検査台帳整備のため,NULL,NULL,4073,0,2024-05-14 16:00:41.620,335,新井　宏樹
10284,2,給排水機械設備-トンネル排水ポンプ-制御盤等_6か月検査_北千住第１排水ポンプ,NULL,2020/04/15,7484,2158,8,6か月(±90日),90,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,給排水機械設備-トンネル排水ポンプ_北千住第１排水ポンプ_千代田線電機区,5,千代田線,北千住第１排水ポンプ,59,鉄道本部電気部電機区,千代田線電機区,218,04_設備【機械】,02_給排水機械設備,01_給排水機械設備,02_トンネル排水ポンプ,,,0,NULL,NULL,0,NULL,0,給排水機械設備-トンネル排水ポンプ-制御盤等_6か月検査,0,PKB02,,給排水機械設備-トンネル排水ポンプ-制御盤等,千代田線,検査台帳整備のため,NULL,NULL,4074,0,2024-05-14 16:00:41.620,335,新井　宏樹
10286,2,給排水機械設備-トンネル排水ポンプ-制御盤等_6か月検査_北千住第２排水ポンプ,NULL,2020/04/15,7485,2158,8,6か月(±90日),90,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,給排水機械設備-トンネル排水ポンプ_北千住第２排水ポンプ_千代田線電機区,5,千代田線,北千住第２排水ポンプ,59,鉄道本部電気部電機区,千代田線電機区,218,04_設備【機械】,02_給排水機械設備,01_給排水機械設備,02_トンネル排水ポンプ,,,0,NULL,NULL,0,NULL,0,給排水機械設備-トンネル排水ポンプ-制御盤等_6か月検査,0,PKB02,,給排水機械設備-トンネル排水ポンプ-制御盤等,千代田線,検査台帳整備のため,NULL,NULL,4075,0,2024-05-14 16:00:41.620,335,新井　宏樹
10288,2,給排水機械設備-トンネル排水ポンプ-制御盤等_6か月検査_千住仲町排水ポンプ,NULL,2020/04/15,7486,2158,8,6か月(±90日),90,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,給排水機械設備-トンネル排水ポンプ_千住仲町排水ポンプ_千代田線電機区,5,千代田線,千住仲町排水ポンプ,59,鉄道本部電気部電機区,千代田線電機区,218,04_設備【機械】,02_給排水機械設備,01_給排水機械設備,02_トンネル排水ポンプ,,,0,NULL,NULL,0,NULL,0,給排水機械設備-トンネル排水ポンプ-制御盤等_6か月検査,0,PKB02,,給排水機械設備-トンネル排水ポンプ-制御盤等,千代田線,検査台帳整備のため,NULL,NULL,4076,0,2024-05-14 16:00:41.620,335,新井　宏樹
10290,2,給排水機械設備-トンネル排水ポンプ-制御盤等_6か月検査_千住緑町Ａ排水ポンプ,NULL,2020/04/15,7487,2158,8,6か月(±90日),90,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,給排水機械設備-トンネル排水ポンプ_千住緑町Ａ排水ポンプ_千代田線電機区,5,千代田線,千住緑町Ａ排水ポンプ,59,鉄道本部電気部電機区,千代田線電機区,218,04_設備【機械】,02_給排水機械設備,01_給排水機械設備,02_トンネル排水ポンプ,,,0,NULL,NULL,0,NULL,0,給排水機械設備-トンネル排水ポンプ-制御盤等_6か月検査,0,PKB02,,給排水機械設備-トンネル排水ポンプ-制御盤等,千代田線,検査台帳整備のため,NULL,NULL,4077,0,2024-05-14 16:00:41.620,335,新井　宏樹
10292,2,給排水機械設備-トンネル排水ポンプ-制御盤等_6か月検査_千住緑町Ｂ排水ポンプ,NULL,2020/04/15,7488,2158,8,6か月(±90日),90,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,給排水機械設備-トンネル排水ポンプ_千住緑町Ｂ排水ポンプ_千代田線電機区,5,千代田線,千住緑町Ｂ排水ポンプ,59,鉄道本部電気部電機区,千代田線電機区,218,04_設備【機械】,02_給排水機械設備,01_給排水機械設備,02_トンネル排水ポンプ,,,0,NULL,NULL,0,NULL,0,給排水機械設備-トンネル排水ポンプ-制御盤等_6か月検査,0,PKB02,,給排水機械設備-トンネル排水ポンプ-制御盤等,千代田線,検査台帳整備のため,NULL,NULL,4078,0,2024-05-14 16:00:41.620,335,新井　宏樹
10294,2,給排水機械設備-トンネル排水ポンプ-制御盤等_6か月検査_町屋排水ポンプ,NULL,2020/04/15,7489,2158,8,6か月(±90日),90,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,給排水機械設備-トンネル排水ポンプ_町屋排水ポンプ_千代田線電機区,5,千代田線,町屋排水ポンプ,59,鉄道本部電気部電機区,千代田線電機区,218,04_設備【機械】,02_給排水機械設備,01_給排水機械設備,02_トンネル排水ポンプ,,,0,NULL,NULL,0,NULL,0,給排水機械設備-トンネル排水ポンプ-制御盤等_6か月検査,0,PKB02,,給排水機械設備-トンネル排水ポンプ-制御盤等,千代田線,検査台帳整備のため,NULL,NULL,4079,0,2024-05-14 16:00:41.620,335,新井　宏樹
10296,2,給排水機械設備-トンネル排水ポンプ-制御盤等_6か月検査_三河島排水ポンプ,NULL,2020/04/15,7490,2158,8,6か月(±90日),90,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,給排水機械設備-トンネル排水ポンプ_三河島排水ポンプ_千代田線電機区,5,千代田線,三河島排水ポンプ,59,鉄道本部電気部電機区,千代田線電機区,218,04_設備【機械】,02_給排水機械設備,01_給排水機械設備,02_トンネル排水ポンプ,,,0,NULL,NULL,0,NULL,0,給排水機械設備-トンネル排水ポンプ-制御盤等_6か月検査,0,PKB02,,給排水機械設備-トンネル排水ポンプ-制御盤等,千代田線,検査台帳整備のため,NULL,NULL,4080,0,2024-05-14 16:00:41.620,335,新井　宏樹
10298,2,給排水機械設備-トンネル排水ポンプ-制御盤等_6か月検査_西日暮里排水ポンプ,NULL,2020/04/15,7491,2158,8,6か月(±90日),90,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,給排水機械設備-トンネル排水ポンプ_西日暮里排水ポンプ_千代田線電機区,5,千代田線,西日暮里排水ポンプ,59,鉄道本部電気部電機区,千代田線電機区,218,04_設備【機械】,02_給排水機械設備,01_給排水機械設備,02_トンネル排水ポンプ,,,0,NULL,NULL,0,NULL,0,給排水機械設備-トンネル排水ポンプ-制御盤等_6か月検査,0,PKB02,,給排水機械設備-トンネル排水ポンプ-制御盤等,千代田線,検査台帳整備のため,NULL,NULL,4081,0,2024-05-14 16:00:41.620,335,新井　宏樹
10300,2,給排水機械設備-トンネル排水ポンプ-制御盤等_6か月検査_道灌山排水ポンプ,NULL,2020/04/15,7492,2158,8,6か月(±90日),90,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,給排水機械設備-トンネル排水ポンプ_道灌山排水ポンプ_千代田線電機区,5,千代田線,道灌山排水ポンプ,59,鉄道本部電気部電機区,千代田線電機区,218,04_設備【機械】,02_給排水機械設備,01_給排水機械設備,02_トンネル排水ポンプ,,,0,NULL,NULL,0,NULL,0,給排水機械設備-トンネル排水ポンプ-制御盤等_6か月検査,0,PKB02,,給排水機械設備-トンネル排水ポンプ-制御盤等,千代田線,検査台帳整備のため,NULL,NULL,4082,0,2024-05-14 16:00:41.620,335,新井　宏樹
